"id","sweep_init_time","pop_radius_at_sweep_init"
"00001CD3",0,0
"00001CD3",232.892471,27.1632530484481
"00001CD4",0,0
"00001CD4",232.689331,23.5206841351911
"00001CD5",0,0
"00001CD5",387.07428,52.0340647257095
"00001CD6",0,0
"00001CD6",235.822311,29.2237133956503
"00001CD7",0,0
"00001CD8",0,0
"00001CD8",163.05481,19.5766468774733
"00001CD8",289.909515,39.6300514563232
"00001CD9",0,0
"00001CD9",219.67569,27.4662416478044
"00001CDA",0,0
"00001CDB",0,0
"00001CDC",0,0
"00001CDD",0,0
"00001CDE",0,0
"00001CDF",0,0
"00001CDF",117.228638,15.0966843547712
"00001CE0",0,0
"00001CE0",327.247375,36.4503150182703
"00001CE1",0,0
"00001CE2",0,0
"00001CE2",167.523056,23.2963163599605
"00001CE2",404.985107,62.0249408255848
"00001CE3",0,0
"00001CE4",0,0
"00001CE5",0,0
"00001CE6",0,0
"00001CE7",0,0
"00001CE8",0,0
"00001CE9",0,0
"00001CE9",334.556183,40.7780681914203
"00001CEA",0,0
"00001CEA",111.182541,13.7620631548963
"00001CEB",0,0
"00001CEB",584.398499,74.9544494419371
"00001CEC",0,0
"00001CED",0,0
"00001CED",350.136017,37.951972741633
"00001CEE",0,0
"00001CEE",243.128738,22.9452511807561
"00001CEF",0,0
"00001CEF",371.527222,43.6764369872298
"00001CF0",0,0
"00001CF1",0,0
"00001CF2",0,0
"00001CF2",216.95607,24.6441729996905
"00001CF3",0,0
"00001CF3",403.997314,50.811529073988
"00001CF4",0,0
"00001CF5",0,0
"00001CF5",438.820587,52.1471126493895
"00001CF6",0,0
"00001CF7",0,0
"00001CF7",215.015686,25.4823893662846
"00001CF8",0,0
"00001CF8",283.281433,33.1482386727628
"00001CF9",0,0
"00001CFA",0,0
"00001CFB",0,0
"00001CFB",142.836899,12.5777586808359
"00001CFC",0,0
"00001CFD",0,0
"00001CFD",281.41864,30.8039245992111
"00001CFD",394.423309,53.7166558737238
"00001CFE",0,0
"00001CFF",0,0
"00001CFF",225.750519,19.0408760398081
"00001D00",0,0
"00001D00",353.014282,34.5770434321143
"00001D01",0,0
"00001D02",0,0
"00001D02",274.931,29.8274392444892
"00001D02",353.083954,42.4793920010151
"00001D03",0,0
"00001D03",345.073944,38.1068196097556
"00001D04",0,0
"00001D05",0,0
"00001D05",355.092438,40.3030439197325
"00001D06",0,0
"00001D06",66.334213,3.78469878303024
"00001D07",0,0
"00001D07",369.663605,41.5245066612187
"00001D08",0,0
"00001D09",0,0
"00001D0A",0,0
"00001D0A",86.815742,9.40692023773423
"00001D0B",0,0
"00001D0C",0,0
"00001D0D",0,0
"00001D0D",61.949543,5.75362739175159
"00001D0E",0,0
"00001D0F",0,0
"00001D10",0,0
"00001D10",380.176605,43.1927568340248
"00001D11",0,0
"00001D11",132.993149,18.0099354252391
"00001D12",0,0
"00001D12",388.469025,45.4864184146723
"00001D13",0,0
"00001D14",0,0
"00001D15",0,0
"00001D16",0,0
"00001D17",0,0
"00001D18",0,0
"00001D18",352.108093,38.6665428426859
"00001D18",415.542816,48.1349941470009
"00001D19",0,0
"00001D19",271.068665,31.1737081932694
"00001D1A",0,0
"00001D1A",177.086136,21.6092712286097
"00001D1B",0,0
"00001D1B",435.591003,56.5598298808182
"00001D1C",0,0
"00001D1C",380.43811,46.1602250656807
"00001D1D",0,0
"00001D1E",0,0
"00001D1F",0,0
"00001D20",0,0
"00001D20",233.951706,26.026206750103
"00001D21",0,0
"00001D21",96.136627,9.28773272418017
"00001D22",0,0
"00001D23",0,0
"00001D23",184.523621,21.2228294284731
"00001D24",0,0
"00001D25",0,0
"00001D25",449.400146,51.4341663106683
"00001D25",641.429688,84.7599795373274
"00001D26",0,0
"00001D27",0,0
"00001D27",397.25592,47.8331627836702
"00001D27",456.607025,56.8937011680816
"00001D28",0,0
"00001D28",202.270935,24.5211617791894
"00001D29",0,0
"00001D2A",0,0
"00001D2B",0,0
"00001D2B",207.776169,22.2837030685367
"00001D2C",0,0
"00001D2C",357.898895,44.4887724295783
"00001D2D",0,0
"00001D2E",0,0
"00001D2F",0,0
"00001D30",0,0
"00001D31",0,0
"00001D31",193.210297,20.4046399411604
"00001D32",0,0
"00001D32",389.96048,44.8131350379946
"00001D33",0,0
"00001D33",403.788116,47.4087134010589
"00001D34",0,0
"00001D34",414.577423,47.909629400271
"00001D34",540.748291,66.6651530478862
"00001D35",0,0
"00001D36",0,0
"00001D37",0,0
"00001D37",152.159012,13.9914466729867
"00001D38",0,0
"00001D38",210.149918,25.5323059456917
"00001D39",0,0
"00001D39",310.049957,36.741696031967
"00001D3A",0,0
"00001D3A",605.4599,86.3117870064422
"00001D3A",669.030212,100.879558738042
"00001D3B",0,0
"00001D3B",446.195923,63.5108091408147
"00001D3C",0,0
"00001D3C",507.604584,62.3601786359482
"00001D3D",0,0
"00001D3E",0,0
"00001D3E",64.334274,6.60366976818037
"00001D3F",0,0
"00001D3F",371.389404,39.116692381712
"00001D40",0,0
"00001D41",0,0
"00001D42",0,0
"00001D43",0,0
"00001D44",0,0
"00001D45",0,0
"00001D46",0,0
"00001D47",0,0
"00001D48",0,0
"00001D48",179.466309,20.9663051780664
"00001D49",0,0
"00001D49",231.624573,26.4267268175088
"00001D49",318.326324,38.6129966058693
"00001D4A",0,0
"00001D4A",473.699036,58.6811413380504
"00001D4A",522.095215,66.9486482862347
"00001D4B",0,0
"00001D4B",294.220856,34.0295660556615
"00001D4B",404.341278,54.0621991315518
"00001D4C",0,0
"00001D4D",0,0
"00001D4E",0,0
"00001D4E",297.899902,36.6288980214349
"00001D4F",0,0
"00001D4F",325.166931,41.1317036489719
"00001D50",0,0
"00001D50",460.785309,59.1807711818649
"00001D51",0,0
"00001D51",415.03598,57.4476883778063
"00001D51",373.156372,50.0636798868318
"00001D52",0,0
"00001D53",0,0
"00001D54",0,0
"00001D54",560.640991,75.7654306886622
"00001D55",0,0
"00001D55",425.996155,50.0732161286822
"00001D55",540.835571,67.1267066734079
"00001D56",0,0
"00001D56",236.106384,25.1744907275585
"00001D57",0,0
"00001D57",256.14563,31.9502708124895
"00001D57",406.767517,63.7134677952933
"00001D58",0,0
"00001D58",136.350983,16.5549029596746
"00001D58",343.586365,55.3020920621803
"00001D59",0,0
"00001D59",595.769592,73.8442053259057
"00001D5A",0,0
"00001D5A",43.871033,4.58349784423754
"00001D5B",0,0
"00001D5C",0,0
"00001D5C",68.532173,9.49113785538977
"00001D5D",0,0
"00001D5E",0,0
"00001D5F",0,0
"00001D5F",435.855286,57.9799164192828
"00001D60",0,0
"00001D60",183.09259,18.0892941541934
"00001D61",0,0
"00001D62",0,0
"00001D62",278.173981,32.8201257591428
"00001D62",354.556641,45.131640361171
"00001D63",0,0
"00001D63",229.048615,22.4757155475343
"00001D64",0,0
"00001D65",0,0
"00001D66",0,0
"00001D67",0,0
"00001D67",310.085297,40.7194817885906
"00001D67",407.611237,63.6359833115682
"00001D68",0,0
"00001D69",0,0
"00001D69",248.215057,26.6963637067955
"00001D69",443.050476,51.997347752026
"00001D6A",0,0
"00001D6A",387.057526,42.9080922634303
"00001D6B",0,0
"00001D6B",397.575195,40.0495133114014
"00001D6C",0,0
"00001D6C",447.34079,57.6854535404321
"00001D6D",0,0
"00001D6D",301.990326,35.6646366193521
"00001D6E",0,0
"00001D6E",201.916824,29.1910185727392
"00001D6F",0,0
"00001D70",0,0
"00001D71",0,0
"00001D72",0,0
"00001D73",0,0
"00001D73",210.651764,25.2565439423591
"00001D74",0,0
"00001D75",0,0
"00001D76",0,0
"00001D76",458.078217,61.0603283390348
"00001D77",0,0
"00001D78",0,0
"00001D78",329.212585,38.0984655989987
"00001D79",0,0
"00001D79",47.755344,6.20608541902532
"00001D79",90.431595,15.867675317178
"00001D7A",0,0
"00001D7A",200.93689,23.1180081084549
"00001D7B",0,0
"00001D7C",0,0
"00001D7C",24.87146,4.51351666838205
"00001D7D",0,0
"00001D7E",0,0
"00001D7F",0,0
"00001D7F",426.459991,48.0588861101627
"00001D80",0,0
"00001D81",0,0
"00001D81",225.944565,22.9729795910919
"00001D82",0,0
"00001D83",0,0
"00001D84",0,0
"00001D85",0,0
"00001D86",0,0
"00001D86",280.765717,32.8976232123977
"00001D86",310.381561,36.6462741599936
"00001D87",0,0
"00001D88",0,0
"00001D89",0,0
"00001D8A",0,0
"00001D8B",0,0
"00001D8C",0,0
"00001D8C",458.098083,59.2560237823413
"00001D8D",0,0
"00001D8D",222.957138,22.4473728937027
"00001D8E",0,0
"00001D8F",0,0
"00001D8F",392.466766,53.4910045419423
"00001D8F",318.074585,42.4644028008304
"00001D90",0,0
"00001D90",201.476562,18.2731242705454
"00001D91",0,0
"00001D91",246.966415,31.4937073928855
"00001D92",0,0
"00001D92",377.851562,53.8054682615213
"00001D93",0,0
"00001D94",0,0
"00001D94",234.957642,28.5125139072899
"00001D95",0,0
"00001D96",0,0
"00001D96",261.851288,34.313674664685
"00001D96",338.094269,45.1457439991281
"00001D97",0,0
"00001D98",0,0
"00001D99",0,0
"00001D9A",0,0
"00001D9B",0,0
"00001D9C",0,0
"00001D9D",0,0
"00001D9D",222.310089,25.6752755445123
"00001D9E",0,0
"00001D9E",523.776489,60.8540649082888
"00001D9E",634.919922,79.1797418426957
"00001D9F",0,0
"00001DA0",0,0
"00001DA0",370.129639,53.392727413591
"00001DA1",0,0
"00001DA1",318.047394,36.6723229306042
"00001DA2",0,0
"00001DA2",354.939423,37.1380766442524
"00001DA3",0,0
"00001DA4",0,0
"00001DA5",0,0
"00001DA6",0,0
"00001DA7",0,0
"00001DA8",0,0
"00001DA9",0,0
"00001DA9",458.173523,62.5665643957558
"00001DAA",0,0
"00001DAB",0,0
"00001DAC",0,0
"00001DAD",0,0
"00001DAE",0,0
"00001DAF",0,0
"00001DAF",43.583836,4.47811599108138
"00001DB0",0,0
"00001DB0",417.82605,50.6609574751594
"00001DB0",543.102722,67.960844966251
"00001DB1",0,0
"00001DB1",200.211243,22.2551158815671
"00001DB1",339.731567,42.11439998167
"00001DB2",0,0
"00001DB3",0,0
"00001DB4",0,0
"00001DB5",0,0
"00001DB6",0,0
"00001DB6",206.320877,22.0033937583625
"00001DB7",0,0
"00001DB8",0,0
"00001DB9",0,0
"00001DB9",387.90274,41.9970841766947
"00001DBA",0,0
"00001DBA",267.638214,29.5055509813436
"00001DBB",0,0
"00001DBC",0,0
"00001DBD",0,0
"00001DBD",265.563019,33.9733961696858
"00001DBE",0,0
"00001DBF",0,0
"00001DBF",202.790787,22.1332084171467
"00001DC0",0,0
"00001DC0",376.149445,50.1621336296899
"00001DC1",0,0
"00001DC1",359.878326,41.2630534642929
"00001DC1",567.62384,71.4028672183812
"00001DC2",0,0
"00001DC2",576.220642,72.7060676962674
"00001DC2",710.997681,94.0167390917047
"00001DC3",0,0
"00001DC4",0,0
"00001DC4",114.693817,13.528790949515
"00001DC5",0,0
"00001DC5",182.389572,19.4379483202358
"00001DC6",0,0
"00001DC6",405.410095,50.39953265405
"00001DC7",0,0
"00001DC7",36.910229,4.10736216661508
"00001DC8",0,0
"00001DC9",0,0
"00001DC9",211.139877,25.4636454215884
"00001DCA",0,0
"00001DCB",0,0
"00001DCC",0,0
"00001DCD",0,0
"00001DCD",267.463135,29.4461564548694
"00001DCE",0,0
"00001DCF",0,0
"00001DCF",307.512451,37.7880688765711
"00001DD0",0,0
"00001DD1",0,0
"00001DD1",115.959854,15.5126488374792
"00001DD2",0,0
"00001DD3",0,0
"00001DD3",259.404663,36.362883098119
"00001DD4",0,0
"00001DD4",161.089142,21.9309424791482
"00001DD4",302.494263,60.423624473612
"00001DD5",0,0
"00001DD6",0,0
"00001DD6",103.255119,15.0755848554949
"00001DD6",245.843338,36.2708527553131
"00001DD7",0,0
"00001DD8",0,0
"00001DD9",0,0
"00001DD9",406.445526,46.8820836151624
"00001DDA",0,0
"00001DDA",506.546326,48.5399812271535
"00001DDB",0,0
"00001DDB",173.92717,17.6438960744997
"00001DDC",0,0
"00001DDC",288.740509,35.8293702286159
"00001DDD",0,0
"00001DDD",412.28009,54.6740170570261
"00001DDD",305.247253,38.2527194691683
"00001DDE",0,0
"00001DDE",289.54776,28.6072493850514
"00001DDF",0,0
"00001DDF",306.696411,37.842782375783
"00001DE0",0,0
"00001DE1",0,0
"00001DE1",425.650208,60.7624585566268
"00001DE2",0,0
"00001DE3",0,0
"00001DE3",339.496826,39.9779181365015
"00001DE4",0,0
"00001DE5",0,0
"00001DE6",0,0
"00001DE6",323.047729,29.2944269981766
"00001DE7",0,0
"00001DE7",379.321625,44.1800432557394
"00001DE8",0,0
"00001DE9",0,0
"00001DEA",0,0
"00001DEA",444.64151,62.150546810469
"00001DEB",0,0
"00001DEC",0,0
"00001DED",0,0
"00001DED",269.034576,31.2909125769981
"00001DEE",0,0
"00001DEE",418.812439,53.8586853979271
"00001DEF",0,0
"00001DF0",0,0
"00001DF0",186.210678,20.5832567518026
"00001DF1",0,0
"00001DF1",393.300842,50.1208701217614
"00001DF2",0,0
"00001DF2",390.49411,53.3002414083682
"00001DF3",0,0
"00001DF4",0,0
"00001DF5",0,0
"00001DF6",0,0
"00001DF7",0,0
"00001DF8",0,0
"00001DF8",426.560822,55.2675462438822
"00001DF9",0,0
"00001DFA",0,0
"00001DFA",320.525604,37.7164006945965
"00001DFB",0,0
"00001DFB",343.586884,41.4439397964013
"00001DFC",0,0
"00001DFD",0,0
"00001DFD",237.833969,22.9868312532435
"00001DFE",0,0
"00001DFE",404.472687,50.6138119884992
"00001DFF",0,0
"00001DFF",194.020264,14.8200479576422
"00001E00",0,0
"00001E00",381.078278,50.295215135265
"00001E01",0,0
"00001E02",0,0
"00001E03",0,0
"00001E04",0,0
"00001E04",276.895233,28.9940754191506
"00001E05",0,0
"00001E06",0,0
"00001E06",433.20343,43.2811007275879
"00001E07",0,0
"00001E07",168.840393,20.7066032146648
"00001E08",0,0
"00001E08",77.00499,7.13649646461108
"00001E09",0,0
"00001E0A",0,0
"00001E0B",0,0
"00001E0B",288.53833,37.2621486703826
"00001E0C",0,0
"00001E0D",0,0
"00001E0E",0,0
"00001E0F",0,0
"00001E0F",235.911087,27.2393161568791
"00001E10",0,0
"00001E11",0,0
"00001E11",401.08252,45.9355661281359
"00001E12",0,0
"00001E13",0,0
"00001E13",410.431152,50.5917957262229
"00001E14",0,0
"00001E15",0,0
"00001E15",282.657135,33.9968115671653
"00001E16",0,0
"00001E16",344.014954,39.734330691124
"00001E16",479.716888,62.444344065347
"00001E17",0,0
"00001E18",0,0
"00001E19",0,0
"00001E1A",0,0
"00001E1A",332.51358,43.7747131895392
"00001E1B",0,0
"00001E1C",0,0
"00001E1C",447.17453,65.5383369041668
"00001E1C",480.637878,74.5221616987094
"00001E1D",0,0
"00001E1D",488.172913,61.6388416624593
"00001E1D",580.373169,78.4365570391785
"00001E1E",0,0
"00001E1F",0,0
"00001E20",0,0
"00001E21",0,0
"00001E21",105.638947,12.1791792400657
"00001E22",0,0
"00001E23",0,0
"00001E23",117.753212,14.9483624555006
"00001E24",0,0
"00001E25",0,0
"00001E26",0,0
"00001E26",221.423325,23.5206841351911
"00001E27",0,0
"00001E27",353.299683,49.6711176420519
"00001E28",0,0
"00001E28",134.834396,14.284139352576
"00001E29",0,0
"00001E2A",0,0
"00001E2B",0,0
"00001E2C",0,0
"00001E2D",0,0
"00001E2E",0,0
"00001E2E",255.111099,29.7900648317591
"00001E2F",0,0
"00001E2F",309.115265,32.6791931991385
"00001E30",0,0
"00001E31",0,0
"00001E32",0,0
"00001E32",220.017456,27.6683081570236
"00001E33",0,0
"00001E33",343.737335,40.5392888734732
"00001E33",462.76828,57.3478660810577
"00001E34",0,0
"00001E35",0,0
"00001E36",0,0
"00001E36",411.892853,41.1510460923871
"00001E36",517.17749,60.4025489150798
"00001E37",0,0
"00001E37",223.320419,26.6067883607314
"00001E38",0,0
"00001E39",0,0
"00001E3A",0,0
"00001E3A",483.339966,62.0352039084424
"00001E3B",0,0
"00001E3C",0,0
"00001E3D",0,0
"00001E3D",166.500107,15.4097104156148
"00001E3E",0,0
"00001E3E",376.738556,47.2506671031543
"00001E3F",0,0
"00001E3F",367.381744,39.8223536844276
"00001E3F",551.400574,65.5965932151395
"00001E40",0,0
"00001E40",447.849579,49.2689678401891
"00001E41",0,0
"00001E42",0,0
"00001E43",0,0
"00001E43",171.06134,24.0559217882444
"00001E44",0,0
"00001E44",403.348541,47.7499080076024
"00001E45",0,0
"00001E45",165.956528,20.0505707213069
"00001E45",179.505402,21.8582510545073
"00001E46",0,0
"00001E46",146.531769,19.7224410486276
"00001E47",0,0
"00001E48",0,0
"00001E48",185.134537,22.5534741918335
"00001E49",0,0
"00001E4A",0,0
"00001E4B",0,0
"00001E4B",373.903625,47.1258748025361
"00001E4B",462.703552,60.1464201468282
"00001E4C",0,0
"00001E4C",230.942047,31.0304270951266
"00001E4D",0,0
"00001E4E",0,0
"00001E4E",180.909653,23.9564756337274
"00001E4E",275.5354,35.6780217339608
"00001E4F",0,0
"00001E50",0,0
"00001E51",0,0
"00001E51",169.659195,18.0804937186669
"00001E52",0,0
"00001E52",424.906128,43.7165021090146
"00001E52",523.307678,57.5224414196799
"00001E53",0,0
"00001E53",317.519318,41.2321852696122
"00001E54",0,0
"00001E55",0,0
"00001E56",0,0
"00001E56",257.728607,30.5913560565782
"00001E57",0,0
"00001E58",0,0
"00001E59",0,0
"00001E59",476.229156,62.3193302381246
"00001E5A",0,0
"00001E5A",388.891418,49.7959236622008
"00001E5A",433.815002,55.8006031029221
"00001E5B",0,0
"00001E5C",0,0
"00001E5C",164.896042,14.6580753570876
"00001E5C",366.51889,42.9006732105066
"00001E5D",0,0
"00001E5E",0,0
"00001E5F",0,0
"00001E60",0,0
"00001E61",0,0
"00001E62",0,0
"00001E63",0,0
"00001E63",107.63002,13.0619332028039
"00001E63",335.848541,59.2587096077832
"00001E64",0,0
"00001E64",246.115967,32.3561619426422
"00001E64",403.721588,56.4668941053342
"00001E65",0,0
"00001E65",162.792694,16.7080151479218
"00001E65",298.499786,43.7710772650187
"00001E66",0,0
"00001E66",247.320282,29.875423358663
"00001E66",316.752808,39.1614227478204
"00001E67",0,0
"00001E67",387.823853,51.1673608256443
"00001E67",496.837311,67.7755853351211
"00001E68",0,0
"00001E68",388.23233,48.8732788538191
"00001E69",0,0
"00001E6A",0,0
"00001E6A",526.071777,63.2270026221568
"00001E6B",0,0
"00001E6C",0,0
"00001E6D",0,0
"00001E6D",367.039337,43.7492553722133
"00001E6E",0,0
"00001E6F",0,0
"00001E6F",511.768951,67.7333034006682
"00001E70",0,0
"00001E71",0,0
"00001E72",0,0
"00001E72",236.45665,27.679810260267
"00001E73",0,0
"00001E73",94.525581,11.7128801302333
"00001E74",0,0
"00001E75",0,0
"00001E75",205.990112,23.769729657197
"00001E75",374.60318,46.1188319396761
"00001E76",0,0
"00001E77",0,0
"00001E77",261.348389,29.7312386881608
"00001E78",0,0
"00001E79",0,0
"00001E79",44.108601,6.0502592432999
"00001E79",162.899857,47.3784900283672
"00001E7A",0,0
"00001E7B",0,0
"00001E7C",0,0
"00001E7D",0,0
"00001E7D",317.254669,35.0024963669937
"00001E7E",0,0
"00001E7F",0,0
"00001E7F",338.64682,39.8143596356299
"00001E80",0,0
"00001E80",275.243408,29.4407510107752
"00001E81",0,0
"00001E81",193.962936,27.7085446293251
"00001E81",329.824921,45.7689563020125
"00001E82",0,0
"00001E83",0,0
"00001E83",519.204224,67.8717958569818
"00001E84",0,0
"00001E84",113.521744,14.1160188704554
"00001E85",0,0
"00001E85",555.489624,74.1753758513351
"00001E85",584.9245,78.8978335203839
"00001E86",0,0
"00001E86",327.908936,40.3069926821894
"00001E87",0,0
"00001E88",0,0
"00001E88",35.845001,4.10736216661508
"00001E88",180.946899,19.2900040681398
"00001E89",0,0
"00001E89",67.042381,8.59347971398312
"00001E8A",0,0
"00001E8B",0,0
"00001E8C",0,0
"00001E8D",0,0
"00001E8D",237.5065,26.9986969937603
"00001E8E",0,0
"00001E8F",0,0
"00001E8F",98.634682,8.66724484131922
"00001E90",0,0
"00001E90",468.564789,60.5104835608851
"00001E91",0,0
"00001E91",251.946014,32.6597064990162
"00001E91",432.286224,58.7028349215412
"00001E92",0,0
"00001E93",0,0
"00001E94",0,0
"00001E94",108.760536,12.7661529728458
"00001E95",0,0
"00001E96",0,0
"00001E97",0,0
"00001E97",177.079086,18.7884449536896
"00001E98",0,0
"00001E99",0,0
"00001E9A",0,0
"00001E9B",0,0
"00001E9C",0,0
"00001E9C",253.803452,26.0506559868239
"00001E9D",0,0
"00001E9D",420.343079,59.6975500813368
"00001E9E",0,0
"00001E9E",210.530304,28.5515607019422
"00001E9F",0,0
"00001EA0",0,0
"00001EA1",0,0
"00001EA2",0,0
"00001EA3",0,0
"00001EA3",247.437515,27.3442850088592
"00001EA4",0,0
"00001EA4",330.778351,37.334688850971
"00001EA5",0,0
"00001EA6",0,0
"00001EA6",663.624512,80.704751353887
"00001EA6",750.400452,95.7461472963438
"00001EA7",0,0
"00001EA8",0,0
"00001EA8",90.774544,10.7196020874074
"00001EA9",0,0
"00001EAA",0,0
"00001EAB",0,0
"00001EAB",301.286072,41.4823244853705
"00001EAC",0,0
"00001EAD",0,0
"00001EAE",0,0
"00001EAF",0,0
"00001EB0",0,0
"00001EB0",366.267303,44.4135831101359
"00001EB0",457.756683,58.2565018387783
"00001EB1",0,0
"00001EB1",318.709869,38.7076818508562
"00001EB2",0,0
"00001EB3",0,0
"00001EB3",614.250366,80.2855852268747
"00001EB4",0,0
"00001EB5",0,0
"00001EB6",0,0
"00001EB6",308.761688,34.6827487360582
"00001EB7",0,0
"00001EB7",379.284119,50.8647496297962
"00001EB8",0,0
"00001EB8",293.716461,41.7652747660921
"00001EB8",642.677917,99.6477641470362
"00001EB9",0,0
"00001EB9",270.430664,35.9845052348321
"00001EB9",403.803253,102.449744689893
"00001EBA",0,0
"00001EBB",0,0
"00001EBC",0,0
"00001EBC",411.387604,48.1019184926129
"00001EBD",0,0
"00001EBD",460.825165,52.4119673144036
"00001EBE",0,0
"00001EBE",468.49881,55.5347142536517
"00001EBF",0,0
"00001EBF",89.674477,13.5757660594316
"00001EC0",0,0
"00001EC0",227.180527,24.2601520925535
"00001EC0",552.241882,99.4479168395717
"00001EC1",0,0
"00001EC1",320.21936,36.1433779951221
"00001EC2",0,0
"00001EC3",0,0
"00001EC3",333.722229,38.497413290658
"00001EC4",0,0
"00001EC5",0,0
"00001EC6",0,0
"00001EC7",0,0
"00001EC7",214.41687,29.6830214930477
"00001EC8",0,0
"00001EC8",375.845154,45.8905023615122
"00001EC9",0,0
"00001ECA",0,0
"00001ECA",275.989624,34.7056855474642
"00001ECB",0,0
"00001ECB",584.867981,66.4595213696749
"00001ECC",0,0
"00001ECD",0,0
"00001ECE",0,0
"00001ECE",450.609375,55.8718628095076
"00001ECF",0,0
"00001ECF",352.963013,46.0497607133459
"00001ED0",0,0
"00001ED1",0,0
"00001ED1",188.807739,22.7222057773912
"00001ED2",0,0
"00001ED2",427.085938,51.8317994998359
"00001ED3",0,0
"00001ED3",228.336594,30.2355088119887
"00001ED4",0,0
"00001ED4",139.097092,16.1460768233192
"00001ED4",363.140045,59.995401431829
"00001ED5",0,0
"00001ED5",541.920227,70.218374639313
"00001ED6",0,0
"00001ED7",0,0
"00001ED7",268.338165,31.392473741727
"00001ED8",0,0
"00001ED8",316.037994,33.0231686860251
"00001ED9",0,0
"00001EDA",0,0
"00001EDA",221.950455,29.5055509813436
"00001EDA",383.134827,55.720684039562
"00001EDB",0,0
"00001EDC",0,0
"00001EDD",0,0
"00001EDE",0,0
"00001EDF",0,0
"00001EDF",334.032135,40.7546437367206
"00001EE0",0,0
"00001EE0",372.862946,48.3033276879263
"00001EE0",467.880096,59.9900956258109
"00001EE1",0,0
"00001EE1",390.825348,44.3382662840023
"00001EE2",0,0
"00001EE2",118.548294,17.7518108181096
"00001EE3",0,0
"00001EE3",289.953094,28.0169980427816
"00001EE3",485.384003,59.732198304048
"00001EE4",0,0
"00001EE4",508.13739,63.4807306124212
"00001EE5",0,0
"00001EE5",220.6884,22.4969491049837
"00001EE6",0,0
"00001EE7",0,0
"00001EE7",129.895126,14.0255306374334
"00001EE8",0,0
"00001EE8",233.600525,30.5601244444986
"00001EE8",349.876587,51.1082275766259
"00001EE9",0,0
"00001EE9",315.037415,37.4028334458469
"00001EEA",0,0
"00001EEB",0,0
"00001EEB",99.711433,8.07796550300118
"00001EEB",257.863678,45.952886579009
"00001EEC",0,0
"00001EEC",131.655472,13.0862797909444
"00001EEC",184.658371,18.5411616971131
"00001EED",0,0
"00001EEE",0,0
"00001EEE",321.628815,28.6961264904772
"00001EEF",0,0
"00001EF0",0,0
"00001EF1",0,0
"00001EF1",71.013496,11.2555468414977
"00001EF2",0,0
"00001EF3",0,0
"00001EF4",0,0
"00001EF4",347.588165,42.9414621393205
"00001EF4",500.484497,65.3437740972265
"00001EF5",0,0
"00001EF6",0,0
"00001EF7",0,0
"00001EF7",157.952179,12.1399125739478
"00001EF8",0,0
"00001EF9",0,0
"00001EF9",330.424683,38.8472286063929
"00001EFA",0,0
"00001EFA",559.253052,73.9109888087436
"00001EFB",0,0
"00001EFB",447.461029,62.5003913847544
"00001EFB",558.396484,84.8294264801841
"00001EFC",0,0
"00001EFD",0,0
"00001EFE",0,0
"00001EFF",0,0
"00001F00",0,0
"00001F01",0,0
"00001F02",0,0
"00001F03",0,0
"00001F04",0,0
"00001F05",0,0
"00001F05",98.948051,8.61198022993685
"00001F06",0,0
"00001F06",412.846802,53.5861314452161
"00001F07",0,0
"00001F07",95.945,11.5486727510571
"00001F08",0,0
"00001F08",318.801483,37.8133310981403
"00001F09",0,0
"00001F09",421.601776,50.2698934394446
"00001F0A",0,0
"00001F0B",0,0
"00001F0B",167.329941,17.2331983047105
"00001F0C",0,0
"00001F0C",248.159592,31.6147598854887
"00001F0D",0,0
"00001F0D",282.773376,29.419119302483
"00001F0E",0,0
"00001F0F",0,0
"00001F10",0,0
"00001F10",355.065186,44.1259739131755
"00001F11",0,0
"00001F12",0,0
"00001F12",122.43602,11.1418515342684
"00001F13",0,0
"00001F13",310.909729,31.0304270951266
"00001F13",561.80481,64.4091045321494
"00001F14",0,0
"00001F15",0,0
"00001F15",114.970612,13.6692319897603
"00001F15",404.377563,63.8083204149495
"00001F16",0,0
"00001F16",255.170364,26.4988982586341
"00001F16",356.84964,39.7223124429212
"00001F17",0,0
"00001F17",123.959297,15.0332970166391
"00001F18",0,0
"00001F19",0,0
"00001F1A",0,0
"00001F1A",312.895203,31.5946166786744
"00001F1B",0,0
"00001F1B",315.55249,41.6737176049697
"00001F1C",0,0
"00001F1D",0,0
"00001F1D",342.515015,43.0562048621845
"00001F1E",0,0
"00001F1E",318.960205,30.309113011212
"00001F1F",0,0
"00001F1F",158.122879,18.7035441806088
"00001F20",0,0
"00001F21",0,0
"00001F21",207.460068,25.8544147291321
"00001F21",391.766357,62.3805928041474
"00001F22",0,0
"00001F22",429.717072,50.949162130783
"00001F23",0,0
"00001F23",327.793274,37.12093071691
"00001F23",456.457642,94.2973311952369
"00001F24",0,0
"00001F25",0,0
"00001F25",535.423767,71.1751490241856
"00001F26",0,0
"00001F26",354.072998,40.6764647970217
"00001F27",0,0
"00001F28",0,0
"00001F28",294.048004,31.8004796882988
"00001F29",0,0
"00001F2A",0,0
"00001F2A",337.188171,41.4938329679017
"00001F2A",481.637512,77.8336286822727
"00001F2B",0,0
"00001F2B",140.338181,16.3225419201739
"00001F2B",277.520935,38.9004524256176
"00001F2C",0,0
"00001F2D",0,0
"00001F2E",0,0
"00001F2E",182.888138,26.594822185914
"00001F2F",0,0
